# scale    energy (eV/atom)    pxx    pzz
1.19004 -2.57064735065594 -202683.110468727 -203021.104117417
1.19006 -2.57046653077999 -202672.085991783 -203010.048101224
1.19008 -2.57028571465326 -202661.059978608 -202998.99064928
1.1901 -2.57010490227805 -202650.032429362 -202987.931761725
1.19012 -2.56992409365667 -202639.00334418 -202976.871438706
1.19014 -2.56974328879144 -202627.972723182 -202965.809680352
1.19016 -2.56956248768465 -202616.940566404 -202954.746486756
1.19018 -2.56938169033862 -202605.906873926 -202943.681858075
1.1902 -2.56920089675565 -202594.871645917 -202932.615794448
1.19022 -2.56902010693878 -202583.834814565 -202921.545977027
1.19024 -2.56883932089445 -202572.796385206 -202910.47258689
1.19026 -2.56865853862551 -202561.756423865 -202899.397875588
1.19028 -2.56847776013413 -202550.714930679 -202888.321843262
1.1903 -2.56829698542247 -202539.67190573 -202877.244490044
1.19032 -2.56811621449271 -202528.627349118 -202866.165816072
1.19034 -2.56793544734702 -202517.581261546 -202855.085821975
1.19036 -2.56775468398757 -202506.533681698 -202844.004546416
1.19038 -2.56757392441652 -202495.484587167 -202832.921966368
1.1904 -2.56739316863594 -202484.433986391 -202821.838089888
1.19042 -2.56721241664799 -202473.381856865 -202810.752895411
1.19044 -2.56703166845482 -202462.328198722 -202799.666383087
1.19046 -2.56685092405959 -202451.272977598 -202788.577691122
1.19048 -2.56667018346854 -202440.216215093 -202777.487144497
1.1905 -2.56648944668403 -202429.157955787 -202766.395346689
1.19052 -2.56630871370805 -202418.098170894 -202755.302268571
1.19054 -2.56612798454263 -202407.036860543 -202744.207910227
1.19056 -2.56594725918979 -202395.974024877 -202733.112271827
1.19058 -2.56576653765157 -202384.909664061 -202722.015353563
1.1906 -2.56558581992998 -202373.843778239 -202710.917155615
1.19062 -2.56540510602706 -202362.776367573 -202699.817678117
1.19064 -2.56522439594484 -202351.707432142 -202688.71692123
1.19066 -2.56504368968533 -202340.636972118 -202677.614885149
1.19068 -2.56486298725057 -202329.56498768 -202666.511569968
1.1907 -2.5646822886426 -202318.491478908 -202655.406975799
1.19072 -2.56450159386341 -202307.416445906 -202644.301102776
1.19074 -2.56432090291507 -202296.339888842 -202633.19395109
1.19076 -2.56414021579915 -202285.262412588 -202622.085534104
1.19078 -2.56395953251028 -202274.184889596 -202610.975870981
1.1908 -2.56377885304834 -202263.105679758 -202599.864926241
1.19082 -2.56359817741619 -202252.024783219 -202588.752700046
1.19084 -2.56341750561664 -202240.942229053 -202577.63921951
1.19086 -2.56323683765242 -202229.85803547 -202566.52450232
1.19088 -2.56305617352637 -202218.772166152 -202555.408514195
1.1909 -2.56287551324134 -202207.684612915 -202544.291247396
1.19092 -2.56269485680015 -202196.595375898 -202533.172702024
1.19094 -2.56251420420565 -202185.504455114 -202522.052878164
1.19096 -2.56233355546069 -202174.411850739 -202510.931776011
1.19098 -2.56215291056808 -202163.317562862 -202499.809395646
1.191 -2.56197226953069 -202152.221591579 -202488.685737169
1.19102 -2.56179163235135 -202141.123937053 -202477.560800743
1.19104 -2.56161099903289 -202130.024599444 -202466.43458653
1.19106 -2.56143036957816 -202118.923578867 -202455.307094667
1.19108 -2.56124974399 -202107.820875486 -202444.178325314
1.1911 -2.56106912227126 -202096.716489448 -202433.048278583
1.19112 -2.56088850442476 -202085.610420862 -202421.916954593
1.19114 -2.56070789045336 -202074.502669852 -202410.784353484
1.19116 -2.5605272803599 -202063.39323656 -202399.650475348
1.19118 -2.56034667414721 -202052.282121109 -202388.515320361
1.1912 -2.56016607181811 -202041.16935011 -202377.378915322
1.19122 -2.55998547337535 -202030.054910033 -202366.241246669
1.19124 -2.55980487882176 -202018.93878927 -202355.102302689
1.19126 -2.55962428816018 -202007.820988031 -202343.962083534
1.19128 -2.55944370139344 -201996.701506356 -202332.820589447
1.1913 -2.55926311852439 -201985.580344353 -202321.677820544
1.19132 -2.55908253955585 -201974.457525451 -202310.533801456
1.19134 -2.55890196449248 -201963.332924026 -202299.384730656
1.19136 -2.55872139334048 -201952.206623163 -202288.233774342
1.19138 -2.55854082610263 -201941.078647508 -202277.081658341
1.1914 -2.55836026278162 -201929.94899724 -202265.928382775
1.19142 -2.55817970338016 -201918.817672506 -202254.773947818
1.19144 -2.55799914790094 -201907.684673484 -202243.618353663
1.19146 -2.55781859634668 -201896.550000222 -202232.461600474
1.19148 -2.55763804872006 -201885.413652881 -202221.303688379
1.1915 -2.5574575050238 -201874.275631597 -202210.144617518
1.19152 -2.55727696526059 -201863.135936491 -202198.984388043
1.19154 -2.55709642943314 -201851.994567704 -202187.823000098
1.19156 -2.55691589754415 -201840.851525346 -202176.660453837
1.19158 -2.55673537083428 -201829.422419609 -202165.494646763
1.1916 -2.55655484880865 -201818.284941348 -202154.329854058
1.19162 -2.55637433066632 -201807.145898692 -202143.163915146
1.19164 -2.55619381640925 -201796.005283361 -202131.996821168
1.19166 -2.55601330603928 -201784.863253451 -202120.82919829
1.19168 -2.55583279955127 -201773.720291151 -202109.662956515
1.1917 -2.5556522969443 -201762.575694562 -202098.495313872
1.19172 -2.55547179822119 -201751.42946395 -202087.326270531
1.19174 -2.55529130338477 -201740.281606742 -202076.155833912
1.19176 -2.55511081243779 -201729.132133913 -202064.984014891
1.19178 -2.55493032538305 -201717.981054897 -202053.810824327
1.1918 -2.55474984222323 -201706.828365405 -202042.636257629
1.19182 -2.55456936296114 -201695.674044446 -202031.460292986
1.19184 -2.55438888759962 -201684.518092158 -202020.282930561
1.19186 -2.55420841614147 -201673.360508714 -202009.104170468
1.19188 -2.55402794858951 -201662.201294174 -201997.92401288
1.1919 -2.55384748494657 -201651.040448725 -201986.742458003
1.19192 -2.55366702521548 -201639.877972455 -201975.559505974
1.19194 -2.55348656939904 -201628.713865538 -201964.375156878
1.19196 -2.55330611750009 -201617.548128113 -201953.189410783
1.19198 -2.55312566952145 -201606.380760266 -201942.002267837
1.192 -2.55294522546594 -201595.211762063 -201930.81372813
1.19202 -2.55276478533637 -201584.041133665 -201919.623791816
1.19204 -2.55258434913558 -201572.868875159 -201908.432459023
1.19206 -2.55240391686633 -201561.695034239 -201897.23978131
1.19208 -2.5522234885313 -201550.519576018 -201886.045720956
1.1921 -2.55204306413331 -201539.342489462 -201874.850265965
1.19212 -2.55186264367517 -201528.163774691 -201863.653416472
1.19214 -2.55168222715972 -201516.983438575 -201852.4551795
1.19216 -2.55150181458967 -201505.801515378 -201841.255589805
1.19218 -2.55132140596778 -201494.617965561 -201830.054607231
1.1922 -2.55114100129685 -201483.432789283 -201818.852231928
1.19222 -2.55096060057973 -201472.24598665 -201807.648464003
1.19224 -2.55078020381921 -201461.057557809 -201796.443303571
1.19226 -2.5505998110181 -201449.867502657 -201785.236750692
1.19228 -2.55041942217925 -201438.675821307 -201774.028805282
1.1923 -2.55023903730546 -201427.482513819 -201762.819467226
1.19232 -2.55005865639955 -201416.287618028 -201751.608773923
1.19234 -2.54987827946433 -201405.09109861 -201740.396690321
1.19236 -2.54969790650263 -201393.892954358 -201729.183215257
1.19238 -2.54951753751726 -201382.693185237 -201717.968348532
1.1924 -2.54933717251105 -201371.491791306 -201706.752090087
1.19242 -2.54915681148681 -201360.28877256 -201695.534439839
1.19244 -2.54897645444735 -201349.084129081 -201684.315397813
1.19246 -2.54879610139551 -201337.87786096 -201673.094964084
1.19248 -2.5486157523341 -201326.669968246 -201661.873138783
1.1925 -2.54843540726594 -201315.460451085 -201650.649921947
1.19252 -2.54825506619385 -201304.24930947 -201639.425313646
1.19254 -2.54807472912065 -201293.036543548 -201628.199314001
1.19256 -2.54789439604916 -201281.82215346 -201616.971923214
1.19258 -2.5477140669822 -201270.606139319 -201605.743141362
1.1926 -2.54753374192259 -201259.388501228 -201594.512968546
1.19262 -2.54735342087316 -201248.169239308 -201583.28140489
1.19264 -2.54717310383314 -201236.948570541 -201572.055658121
1.19266 -2.5469927907984 -201225.726362111 -201560.829767367
1.19268 -2.54681248177239 -201214.502555242 -201549.601851107
1.1927 -2.54663217675877 -201203.277132648 -201538.371890355
1.19272 -2.5464518757612 -201192.050067529 -201527.139855654
1.19274 -2.54627157878336 -201180.821359746 -201515.90574693
1.19276 -2.5460912858289 -201169.591009252 -201504.669564203
1.19278 -2.54591099690148 -201158.359033668 -201493.431325218
1.1928 -2.54573071200466 -201147.125447352 -201482.191044457
1.19282 -2.54555043114206 -201135.890219457 -201470.948691059
1.19284 -2.54537015431735 -201124.653349915 -201459.704265088
1.19286 -2.5451898815342 -201113.414838647 -201448.457766628
1.19288 -2.54500961279211 -201102.174784044 -201437.211655816
1.1929 -2.54482934808838 -201090.933094566 -201425.963654809
1.19292 -2.54464908742741 -201079.68975394 -201414.713364354
1.19294 -2.54446883081371 -201068.44476211 -201403.460783976
1.19296 -2.54428857825177 -201057.198119031 -201392.205913145
1.19298 -2.54410832974611 -201045.94982437 -201380.948751329
1.193 -2.54392808530122 -201034.699877822 -201369.689297815
1.19302 -2.54374784492162 -201023.44827888 -201358.427552285
1.19304 -2.5435676086118 -201012.195026868 -201347.163514669
1.19306 -2.54338737637628 -201000.940121417 -201335.897184928
1.19308 -2.54320714821958 -200989.683562403 -201324.628563034
1.1931 -2.54302692414617 -200978.425349833 -201313.357648914
1.19312 -2.54284670416059 -200967.165483548 -201302.084442348
1.19314 -2.54266648826734 -200955.903963321 -201290.808942834
1.19316 -2.54248627647093 -200944.640802685 -201279.531162465
1.19318 -2.54230607028291 -200932.981740338 -201268.242526145
1.1932 -2.54212586863581 -200921.727681696 -201256.960428532
1.19322 -2.54194567103665 -200910.472107471 -201245.676042043
1.19324 -2.54176547748925 -200899.215017763 -201234.38936676
1.19326 -2.54158528799741 -200887.956412728 -201223.100402694
1.19328 -2.54140510256497 -200876.6962925 -201211.809149949
1.1933 -2.54122492119574 -200865.434657176 -201200.515608624
1.19332 -2.54104474389353 -200854.171506918 -201189.21977885
1.19334 -2.54086457066216 -200842.906841828 -201177.921660648
1.19336 -2.54068440150547 -200831.640661982 -201166.621254146
1.19338 -2.54050423642719 -200820.373006587 -201155.318606643
1.1934 -2.54032407543106 -200809.103839793 -201144.013674791
1.19342 -2.54014391852089 -200797.833159513 -201132.706455959
1.19344 -2.5399637657005 -200786.560965948 -201121.396950264
1.19346 -2.53978361697372 -200775.28725914 -201110.085157776
1.19348 -2.53960347234435 -200764.012039209 -201098.771078639
1.1935 -2.53942333181622 -200752.735306345 -201087.454712957
1.19352 -2.53924319539316 -200741.457060724 -201076.136060863
1.19354 -2.53906306307896 -200730.177302502 -201064.815122471
1.19356 -2.53888293487747 -200718.896031853 -201053.491897904
1.19358 -2.53870281079248 -200707.613248909 -201042.166387289
1.1936 -2.53852269082785 -200696.328953832 -201030.838590755
1.19362 -2.53834257498736 -200685.043146719 -201019.508508412
1.19364 -2.53816246327486 -200673.755827683 -201008.176140385
1.19366 -2.53798235569416 -200662.466996928 -200996.841486863
1.19368 -2.53780225224908 -200651.176654567 -200985.504547941
1.1937 -2.53762215294346 -200639.884800686 -200974.165323796
1.19372 -2.5374420577811 -200628.591435431 -200962.823814469
1.19374 -2.53726196676583 -200617.296564476 -200951.480183439
1.19376 -2.53708187989581 -200606.000505007 -200940.143050045
1.19378 -2.53690179717014 -200594.70293541 -200928.802971418
1.1938 -2.53672171859346 -200583.403833338 -200917.459925143
1.19382 -2.53654164417036 -200572.103237667 -200906.113953309
1.19384 -2.53636157390542 -200560.801112533 -200894.765016881
1.19386 -2.53618150780328 -200549.497456316 -200883.413114034
1.19388 -2.53600144586859 -200538.192333529 -200872.058302502
1.1939 -2.53582138810601 -200526.885738734 -200860.700573468
1.19392 -2.53564133452019 -200515.577615462 -200849.339880314
1.19394 -2.53546128511578 -200504.267963843 -200837.9762231
1.19396 -2.53528123989744 -200492.956784082 -200826.609601917
1.19398 -2.53510119886981 -200481.64407627 -200815.240016878
1.194 -2.53492116203756 -200470.329840545 -200803.867468071
1.19402 -2.53474112940534 -200459.014077043 -200792.49195561
1.19404 -2.53456110097782 -200447.696785913 -200781.113479596
1.19406 -2.53438107675963 -200436.377967264 -200769.732040118
1.19408 -2.53420105793262 -200424.906539286 -200757.74899517
1.1941 -2.53402104414037 -200413.589395993 -200746.380327814
1.19412 -2.53384103450805 -200402.270790055 -200735.008915561
1.19414 -2.53366102903957 -200390.950748298 -200723.634785302
1.19416 -2.53348102773877 -200379.629246799 -200712.257913054
1.19418 -2.53330103060959 -200368.306273925 -200700.878287255
1.1942 -2.53312103765598 -200356.981829823 -200689.495908047
1.19422 -2.53294104888191 -200345.655914675 -200678.110775527
1.19424 -2.53276106429131 -200334.328528662 -200666.722889792
1.19426 -2.53258108388815 -200322.999671944 -200655.332250989
1.19428 -2.53240110767638 -200311.669344686 -200643.938859248
1.1943 -2.53222113565995 -200300.337547067 -200632.542714701
1.19432 -2.53204116784477 -200289.004235129 -200621.142783655
1.19434 -2.53186120423816 -200277.669446309 -200609.739939924
1.19436 -2.531681244844 -200266.333188962 -200598.334374311
1.19438 -2.53150128966611 -200254.995463254 -200586.926086929
1.1944 -2.53132133870831 -200243.656269349 -200575.515077923
1.19442 -2.53114139197442 -200232.315607405 -200564.101347408
1.19444 -2.53096144946827 -200220.973477584 -200552.684895465
1.19446 -2.53078151119367 -200209.629880064 -200541.265722223
1.19448 -2.53060157715444 -200198.284815016 -200529.843827843
1.1945 -2.53042164735633 -200186.938235994 -200518.418424791
1.19452 -2.53024172180659 -200175.590181544 -200506.990162323
1.19454 -2.53006180050902 -200164.240691823 -200495.559232986
1.19456 -2.52988188346715 -200152.889825847 -200484.12568696
1.19458 -2.52970197068457 -200141.537497025 -200472.689446415
1.1946 -2.52952206216496 -200130.183705524 -200461.250511451
1.19462 -2.52934215791201 -200118.828451516 -200449.80888221
1.19464 -2.5291622579294 -200107.47173521 -200438.364558838
1.19466 -2.52898236222081 -200096.113556776 -200426.917541455
1.19468 -2.52880247078987 -200084.753967616 -200415.467882099
1.1947 -2.5286225836402 -200073.39294047 -200404.015552843
1.19472 -2.52844270077547 -200062.030453697 -200392.56053196
1.19474 -2.52826282219936 -200050.666507446 -200381.102819592
1.19476 -2.52808294791555 -200039.301101933 -200369.642415943
1.19478 -2.52790307792775 -200027.934237343 -200358.179321092
1.1948 -2.52772321223961 -200016.565913792 -200346.713535097
1.19482 -2.52754335085483 -200005.196148285 -200335.245074942
1.19484 -2.52736349377709 -199993.824945334 -200323.773945112
1.19486 -2.52718364101007 -199982.452284914 -200312.300125567
1.19488 -2.52700379255746 -199971.078167179 -200300.823616454
1.1949 -2.52682394842295 -199959.702592342 -200289.344417918
1.19492 -2.52664410861022 -199948.325560593 -200277.862530019
1.19494 -2.52646427312295 -199936.947072083 -200266.377952852
1.19496 -2.52628444196483 -199925.56712697 -200254.890686522
1.19498 -2.52610461513955 -199914.185725401 -200243.400731119
1.195 -2.5259247926508 -199902.802867522 -200231.908086729
1.19502 -2.52574497450226 -199891.418553465 -200220.412753373
1.19504 -2.52556516088355 -199879.98319242 -200207.22076762
1.19506 -2.52538535348988 -199868.59749305 -200195.771827584
1.19508 -2.52520555038326 -199857.210370034 -200184.320787308
1.1951 -2.52502575156667 -199845.821810124 -200172.867633372
1.19512 -2.52484595704306 -199834.431813416 -200161.412365801
1.19514 -2.52466616681542 -199823.040379968 -200149.954984558
1.19516 -2.52448638088673 -199811.647509823 -200138.495489637
1.19518 -2.52430659925994 -199800.253203065 -200127.033881018
1.1952 -2.52412682193803 -199788.857459725 -200115.570158772
1.19522 -2.52394704892394 -199777.460318306 -200104.104361864
1.19524 -2.52376728022051 -199766.061787729 -200092.636499069
1.19526 -2.52358751583072 -199754.661823715 -200081.166525691
1.19528 -2.52340775602777 -199743.238954645 -200069.158654285
1.1953 -2.52322800232081 -199731.8367552 -200057.700828022
1.19532 -2.52304825287258 -199720.433130299 -200046.241073479
1.19534 -2.52286850768531 -199709.028124334 -200034.779440075
