# scale    energy (eV/atom)    pxx    pzz
1.13014 -3.11872405382891 -224737.134584369 -225155.294288927
1.13016 -3.11854306575292 -224735.252208989 -225153.319059631
1.13018 -3.1183620727813 -224733.366059482 -225151.336599675
1.1302 -3.11818107491902 -224731.476137079 -225149.346910112
1.13022 -3.11800007217107 -224729.582442673 -225147.349991716
1.13024 -3.1178190645424 -224727.684534351 -225145.344542989
1.13026 -3.11763805203798 -224725.782345137 -225143.330323307
1.13028 -3.11745703466275 -224723.876344203 -225141.308696395
1.1303 -3.11727601242166 -224721.966505083 -225139.279633838
1.13032 -3.11709498531969 -224720.05282868 -225137.243136742
1.13034 -3.11691395336316 -224718.129861932 -225135.199205355
1.13036 -3.11673291656332 -224716.200615277 -225133.149394137
1.13038 -3.1165518749201 -224714.268083969 -225131.09272869
1.1304 -3.11637082843965 -224712.330406819 -225129.028448869
1.13042 -3.1161897771304 -224710.38538781 -225126.954324041
1.13044 -3.11600872101035 -224708.43271397 -225124.869753583
1.13046 -3.11582766009212 -224706.474603053 -225122.776850402
1.13048 -3.11564659438259 -224704.515371321 -225120.676356791
1.1305 -3.11546552388066 -224702.556932997 -225118.568278413
1.13052 -3.11528444859131 -224700.592542103 -225116.453466879
1.13054 -3.11510336852073 -224698.622224778 -225114.332325909
1.13056 -3.11492228367495 -224696.65094318 -225112.206512304
1.13058 -3.11474119405646 -224694.683949714 -225110.077745095
1.1306 -3.11456009966926 -224692.710639097 -225107.942514016
1.13062 -3.11437900051935 -224690.731012357 -225105.800820291
1.13064 -3.11419789661266 -224688.745094769 -225103.652688788
1.13066 -3.11401678795516 -224686.753033749 -225101.498168916
1.13068 -3.11383567455282 -224684.754520106 -225099.337132721
1.1307 -3.11365455641159 -224682.748531849 -225097.169162609
1.13072 -3.11347343353745 -224680.737134353 -225094.995114486
1.13074 -3.11329230593619 -224678.720934873 -225092.81559213
1.13076 -3.11311117360682 -224676.702085739 -225090.632731094
1.13078 -3.11293003655242 -224674.677469187 -225088.443439215
1.1308 -3.11274889478008 -224672.647099635 -225086.24773086
1.13082 -3.11256774829683 -224670.610981252 -225084.045608034
1.13084 -3.11238659710969 -224668.569127288 -225081.837081452
1.13086 -3.11220544122571 -224666.52151439 -225079.622129291
1.13088 -3.11202428065198 -224664.468141496 -225077.400751966
1.1309 -3.1118431153973 -224662.408301802 -225075.171948673
1.13092 -3.11166194547134 -224660.342602624 -225072.937701272
1.13094 -3.11148077087966 -224658.271225565 -225070.698389977
1.13096 -3.11129959162776 -224656.194173892 -225068.45401796
1.13098 -3.11111840772111 -224654.111456136 -225066.204592285
1.131 -3.1109372191652 -224652.023052134 -225063.95009266
1.13102 -3.11075602596374 -224649.931141638 -225061.69180712
1.13104 -3.11057482811456 -224647.834938407 -225059.429271938
1.13106 -3.11039362562298 -224645.732748476 -225057.161487086
1.13108 -3.11021241849532 -224643.624579744 -225054.888460514
1.1311 -3.11003120673457 -224641.515408337 -225052.612073642
1.13112 -3.10984999034039 -224639.399727774 -225050.329335061
1.13114 -3.10966876931964 -224637.274347491 -225048.037933223
1.13116 -3.10948754368048 -224635.142249321 -225045.738160059
1.13118 -3.10930631343399 -224633.003500441 -225043.431121493
1.1312 -3.1091250785871 -224630.858261525 -225041.119307804
1.13122 -3.10894383914253 -224628.706535436 -225038.802900765
1.13124 -3.10876259510626 -224626.548558628 -225036.491413512
1.13126 -3.10858134648513 -224624.386426972 -225034.181845908
1.13128 -3.10840009328593 -224622.216390759 -225031.865032088
1.1313 -3.10821883551549 -224620.038244017 -225029.541668766
1.13132 -3.10803757318035 -224617.853902526 -225027.214948736
1.13134 -3.10785630628127 -224615.665833577 -225024.888421605
1.13136 -3.10767503481588 -224613.472587775 -225022.558326407
1.13138 -3.10749375878993 -224611.271661074 -225020.223863084
1.1314 -3.10731247820632 -224609.064368739 -225017.890246175
1.13142 -3.10713119305999 -224606.85023876 -225015.55619035
1.13144 -3.10694990335589 -224604.629183097 -225013.218767705
1.13146 -3.10676860909475 -224602.401384069 -225010.879621655
1.13148 -3.10658731027876 -224600.166716654 -225008.539309483
1.1315 -3.10640600690805 -224597.925270113 -225006.202484128
1.13152 -3.10622469898773 -224595.677018335 -225003.861402146
1.13154 -3.10604338652618 -224593.422190005 -225001.516292016
1.13156 -3.10586206953377 -224591.159513774 -224999.167450223
1.13158 -3.10568074802217 -224588.889979655 -224996.814521201
1.1316 -3.10549942199645 -224586.614225851 -224994.464105047
1.13162 -3.10531809145789 -224584.331849089 -224992.110829692
1.13164 -3.10513675641535 -224582.04271132 -224989.75264575
1.13166 -3.10495541687796 -224579.746822099 -224987.389562748
1.13168 -3.10477407285486 -224577.444262115 -224985.02157912
1.1317 -3.10459272435512 -224575.136507255 -224982.648672218
1.13172 -3.1044113713879 -224572.827758272 -224980.273385298
1.13174 -3.10423001396232 -224570.511622767 -224977.892968506
1.13176 -3.10404865208755 -224568.188111844 -224975.507439622
1.13178 -3.1038672857724 -224565.857668557 -224973.116984519
1.1318 -3.10368591502473 -224563.517509027 -224970.71860875
1.13182 -3.10350453985227 -224561.169152198 -224968.313840802
1.13184 -3.10332316026273 -224558.814125572 -224965.904217839
1.13186 -3.10314177626381 -224556.452445359 -224963.489755703
1.13188 -3.10296038786322 -224554.084097589 -224961.070440227
1.1319 -3.10277899506867 -224551.709085129 -224958.646274697
1.13192 -3.10259759788789 -224549.329519311 -224956.217908609
1.13194 -3.10241619632856 -224546.945711606 -224953.785429294
1.13196 -3.10223479039837 -224544.555370682 -224951.348412432
1.13198 -3.10205338010502 -224542.158524257 -224948.907870183
1.132 -3.10187196545665 -224539.755020405 -224946.463384099
1.13202 -3.10169054646487 -224537.344804676 -224944.014777179
1.13204 -3.10150912313829 -224534.922148409 -224941.558771788
1.13206 -3.10132769549069 -224532.491750707 -224939.09278923
1.13208 -3.10114626353009 -224530.050394981 -224936.62195798
1.1321 -3.10096482726412 -224527.601737274 -224934.146760698
1.13212 -3.10078338669995 -224525.145868974 -224931.667438841
1.13214 -3.10060194184439 -224522.684078461 -224929.184350761
1.13216 -3.10042049270428 -224520.218238096 -224926.698052722
1.13218 -3.10023903928676 -224517.743646429 -224924.207632387
1.1322 -3.10005758160239 -224515.258486747 -224921.713090712
1.13222 -3.09987611966298 -224512.76293843 -224919.211078966
1.13224 -3.09969465348526 -224510.259101818 -224916.703669422
1.13226 -3.09951318307659 -224507.743425601 -224914.190470924
1.13228 -3.09933170844379 -224505.217196746 -224911.671921313
1.1323 -3.0991502295935 -224502.683263326 -224909.148517355
1.13232 -3.09896874653246 -224500.140310994 -224906.619402425
1.13234 -3.09878725927332 -224497.58907895 -224904.0857377
1.13236 -3.09860576782388 -224495.029768211 -224901.547205358
1.13238 -3.09842427219873 -224492.461905108 -224899.001987343
1.1324 -3.09824277241034 -224489.88600257 -224896.452037634
1.13242 -3.09806126846677 -224487.30222385 -224893.897364307
1.13244 -3.09787976037508 -224484.710652694 -224891.337971564
1.13246 -3.09769824814226 -224482.11128102 -224888.773851681
1.13248 -3.09751673177529 -224479.506063821 -224886.20693663
1.1325 -3.09733521128115 -224476.899312496 -224883.641486632
1.13252 -3.09715368666682 -224474.285274951 -224881.072310889
1.13254 -3.09697215793925 -224471.663925576 -224878.499320012
1.13256 -3.09679062510541 -224469.035046719 -224875.921894098
1.13258 -3.09660908817227 -224466.398639427 -224873.3400344
1.1326 -3.09642754714681 -224463.754704854 -224870.753742088
1.13262 -3.09624600203515 -224461.106286765 -224868.163018439
1.13264 -3.09606445283994 -224458.452981542 -224865.567884578
1.13266 -3.09588289956703 -224455.792799436 -224862.968529041
1.13268 -3.09570134222191 -224453.125994487 -224860.365054576
1.1327 -3.09551978080996 -224450.452567786 -224857.757462504
1.13272 -3.09533821533657 -224447.772520432 -224855.145753593
1.13274 -3.09515664580413 -224445.086506571 -224852.53165383
1.13276 -3.09497507221106 -224442.394040689 -224849.913871681
1.13278 -3.09479349456313 -224439.695370831 -224847.29069607
1.1328 -3.09461191286075 -224436.998372736 -224844.661588788
1.13282 -3.09443032710055 -224434.296502614 -224842.027859792
1.13284 -3.0942487372874 -224431.589556715 -224839.389304397
1.13286 -3.09406714342616 -224428.877869408 -224836.746034994
1.13288 -3.0938855455217 -224426.162088248 -224834.098261093
1.1329 -3.09370394358057 -224423.440821819 -224831.445039159
1.13292 -3.09352233761112 -224420.715135325 -224828.787089179
1.13294 -3.09334072761824 -224417.981926666 -224826.123208496
1.13296 -3.09315911360666 -224415.241396146 -224823.453481657
1.13298 -3.09297749558115 -224412.500107702 -224820.78067269
1.133 -3.09279587354645 -224409.756061307 -224818.103938238
1.13302 -3.09261424750732 -224407.007014294 -224815.422332368
1.13304 -3.09243261746849 -224404.252967507 -224812.735856056
1.13306 -3.09225098343473 -224401.493921872 -224810.044510212
1.13308 -3.09206934541078 -224398.729882171 -224807.348299602
1.1331 -3.09188770340134 -224395.960858681 -224804.647234692
1.13312 -3.09170605741115 -224393.186840032 -224801.941303979
1.13314 -3.09152440744495 -224390.407827108 -224799.230508314
1.13316 -3.0913427535075 -224387.623820867 -224796.514848582
1.13318 -3.09116109560497 -224384.834871928 -224793.789434032
1.1332 -3.09097943374434 -224382.042252964 -224791.056361776
1.13322 -3.09079776792897 -224379.244478091 -224788.317390622
1.13324 -3.09061609816634 -224376.440392741 -224785.571771994
1.13326 -3.09043442446686 -224373.630448284 -224782.819798583
1.13328 -3.09025274683731 -224370.81540038 -224780.061961033
1.1333 -3.09007106528519 -224367.995023896 -224777.297485379
1.13332 -3.08988937982042 -224365.169702346 -224774.526931042
1.13334 -3.08970769044831 -224362.339808842 -224771.750856419
1.13336 -3.08952599717359 -224359.505349683 -224768.969268004
1.13338 -3.08934430000102 -224356.666326687 -224766.182159633
1.1334 -3.08916259893495 -224353.823313702 -224763.389746499
1.13342 -3.08898089397885 -224350.976581302 -224760.592130471
1.13344 -3.08879918513768 -224348.12574528 -224757.787437834
1.13346 -3.08861747241775 -224345.271500357 -224754.982871066
1.13348 -3.08843575581769 -224342.41358714 -224752.173614853
1.1335 -3.08825403534139 -224339.551921484 -224749.358525324
1.13352 -3.08807231099274 -224336.686504388 -224746.537603339
1.13354 -3.0878905827757 -224333.817354261 -224743.710867149
1.13356 -3.08770885069417 -224330.944468123 -224740.878313726
1.13358 -3.08752711475204 -224328.067842813 -224738.039939742
1.1336 -3.08734537495323 -224325.187471874 -224735.195738836
1.13362 -3.08716363130166 -224322.303353878 -224732.345710224
1.13364 -3.08698188380258 -224319.415277385 -224729.484656142
1.13366 -3.08680013246759 -224316.523466145 -224726.612625213
1.13368 -3.08661837730133 -224313.631571636 -224723.736378837
1.1337 -3.08643661830683 -224310.737384793 -224720.854417999
1.13372 -3.0862548554862 -224307.840289435 -224717.966291718
1.13374 -3.08607308884133 -224304.940301328 -224715.072038684
1.13376 -3.08589131837345 -224302.037434913 -224712.171845306
1.13378 -3.08570954408303 -224299.130171972 -224709.264481349
1.1338 -3.08552776596968 -224296.21691881 -224706.34933697
1.13382 -3.0853459840324 -224293.300777559 -224703.429575624
1.13384 -3.08516419827015 -224290.382315843 -224700.505413849
1.13386 -3.08498240867574 -224287.466203738 -224697.578630723
1.13388 -3.08480061524441 -224284.546734688 -224694.647058233
1.1339 -3.08461881797566 -224281.623956502 -224691.711429818
1.13392 -3.08443701686799 -224278.697897652 -224688.772175344
1.13394 -3.08425521191976 -224275.768559317 -224685.829295872
1.13396 -3.08407340312932 -224272.835942782 -224682.882792502
1.13398 -3.08389159049501 -224269.900066198 -224679.932666378
1.134 -3.08370977401518 -224266.961169681 -224676.978961012
1.13402 -3.08352795368804 -224264.019903047 -224674.021948361
1.13404 -3.08334612951191 -224261.0764207 -224671.061685936
1.13406 -3.08316430148918 -224258.125577332 -224668.096036278
1.13408 -3.08298246962574 -224255.171185669 -224665.126576373
1.1341 -3.08280063392092 -224252.214101292 -224662.153660497
1.13412 -3.08261879437393 -224249.254325441 -224659.177289862
1.13414 -3.08243695098396 -224246.291859362 -224656.197465532
1.13416 -3.08225510375022 -224243.326704337 -224653.214188724
1.13418 -3.08207325267192 -224240.3588615 -224650.2274604
1.1342 -3.08189139774823 -224237.388331797 -224647.237281806
1.13422 -3.08170953897838 -224234.415116393 -224644.243654029
1.13424 -3.08152767636185 -224231.438114603 -224641.242020095
1.13426 -3.08134580990154 -224228.456290838 -224638.229453051
1.13428 -3.08116393959771 -224225.471847045 -224635.212643002
1.1343 -3.08098206544738 -224222.485234505 -224632.193052448
1.13432 -3.08080018744204 -224219.498801717 -224629.171249957
1.13434 -3.08061830557773 -224216.510548444 -224626.150196435
1.13436 -3.08043641985546 -224213.518381295 -224623.122916851
1.13438 -3.08025453028684 -224210.522121071 -224620.088778507
1.1344 -3.0800726368809 -224207.522964702 -224617.049193403
1.13442 -3.07989073963927 -224204.521188638 -224614.005151263
1.13444 -3.07970883856269 -224201.516794305 -224610.956653311
1.13446 -3.07952693365189 -224198.50978282 -224607.903700543
1.13448 -3.07934502490634 -224195.505201005 -224604.846294135
1.1345 -3.07916311231903 -224192.502661565 -224601.784448664
1.13452 -3.07898119589013 -224189.496701413 -224598.718159822
1.13454 -3.07879927562155 -224186.488486724 -224595.648069201
1.13456 -3.07861735151875 -224183.47784554 -224592.574253178
1.13458 -3.0784354235842 -224180.463746725 -224589.495912075
1.1346 -3.07825349182023 -224177.444453438 -224586.412452281
1.13462 -3.07807155622705 -224174.422154065 -224583.324607458
1.13464 -3.07788961680556 -224171.396801774 -224580.232453033
1.13466 -3.07770767355411 -224168.368709912 -224577.137179429
1.13468 -3.07752572647079 -224165.337592693 -224574.037658397
1.1347 -3.07734377556104 -224162.301762181 -224570.933860954
1.13472 -3.0771618208331 -224159.262554616 -224567.82578576
1.13474 -3.07697986228889 -224156.220164076 -224564.713433135
1.13476 -3.07679789993025 -224153.17459006 -224561.596803895
1.13478 -3.07661593375906 -224150.125832845 -224558.475898933
1.1348 -3.07643396377715 -224147.073893755 -224555.350719511
1.13482 -3.07625198998638 -224144.018772748 -224552.221219861
1.13484 -3.07607001239148 -224140.960444779 -224549.086257833
1.13486 -3.07588803099665 -224137.898922144 -224545.945871438
1.13488 -3.07570604580361 -224134.834220682 -224542.801213983
1.1349 -3.07552405681407 -224131.766342162 -224539.652351099
1.13492 -3.07534206402975 -224128.695297688 -224536.49929511
1.13494 -3.07516006745655 -224125.615942935 -224533.339952119
1.13496 -3.07497806710371 -224122.532181052 -224530.175902811
1.13498 -3.07479606297391 -224119.444787829 -224527.007464657
1.135 -3.07461405506972 -224116.353763689 -224523.834638603
1.13502 -3.07443204339374 -224113.259108673 -224520.657423792
1.13504 -3.0742500279483 -224110.160883075 -224517.475978713
1.13506 -3.07406800873646 -224107.053213717 -224514.290456313
1.13508 -3.0738859857658 -224103.936552499 -224511.105462382
1.1351 -3.0737039590362 -224100.81555326 -224507.916901258
1.13512 -3.07352192854952 -224097.690199344 -224504.724398965
1.13514 -3.07333989430763 -224094.556625608 -224501.526675688
1.13516 -3.07315785631243 -224091.414346676 -224498.323571319
1.13518 -3.0729758145658 -224088.267111008 -224495.116328299
1.1352 -3.07279376906541 -224085.118060543 -224491.907070369
1.13522 -3.07261171980726 -224081.965259006 -224488.69421215
1.13524 -3.07242966679402 -224078.809384519 -224485.477935073
1.13526 -3.07224761002841 -224075.648357189 -224482.257366977
1.13528 -3.07206554951336 -224072.481704712 -224479.032303421
1.1353 -3.07188348525537 -224069.308772772 -224475.802462944
1.13532 -3.0717014172584 -224066.131574401 -224472.568716615
1.13534 -3.07151934552501 -224062.950096084 -224469.331050888
1.13536 -3.07133727005778 -224059.764339291 -224466.089466896
1.13538 -3.07115519085927 -224056.574304691 -224462.84396561
1.1354 -3.07097310793206 -224053.379457995 -224459.594203295
1.13542 -3.0707910212787 -224050.178937896 -224456.339625254
1.13544 -3.07060893090178 -224046.974193831 -224453.081166035
1.13546 -3.0704268368036 -224043.765273774 -224449.82029522
